"Month","Tmin","Tmax","Dynamic_Model","GDH"
4,-8,20,0.410334114255566,131.464660206921
4,-8,21,0.412164791717369,143.15521434822
4,-8,22,0,154.162130965918
4,-8,23,0,164.311135228959
4,-8,24,0,173.445277272908
4,-8,25,0,181.430537712618
4,-8,26,0,182.740067377656
4,-8,27,0,180.132983385584
4,-8,28,0,173.494246627074
4,-8,29,0,165.082808127861
4,-8,30,0,157.047954283109
4,-7,-5,0.0000136065528228295,0
4,-7,-4,0.0000580590217995239,0
4,-7,-3,0.000263460799726095,0
4,-7,-2,0.00122185133828017,0
4,-7,-1,0.00567380301588058,0
4,-7,0,0.025683313517445,0
4,-7,1,0.105624784278803,0
4,-7,2,0.318625961066308,0
4,-7,3,0.529346020523352,0
4,-7,4,0.575673266802053,0
4,-7,5,0.592779400439341,0.277476591984276
4,-7,6,0.615253075720932,1.51654697052353
4,-7,7,0.628671017950524,4.02409321850037
4,-7,8,0.625257056278515,7.89664822178834
4,-7,9,0.6840761644431,13.219688292268
4,-7,10,0.627379485974703,19.9715189530101
4,-7,11,0.608809366438324,28.0230665229785
4,-7,12,0.659997933105654,37.2653747634025
4,-7,13,0.646685466508065,47.5886452900999
4,-7,14,0.626390474967031,58.8312625690762
4,-7,15,0.538092240378151,70.7954594850632
4,-7,16,0.498834319916582,83.2619718195786
4,-7,17,0.476100664695419,96.0133391361338
4,-7,18,0.476960458285681,108.837479826778
4,-7,19,0.434241813128936,121.530210635832
4,-7,20,0.429930746170332,133.902493685692
4,-7,21,0.441378828895293,145.759368372267
4,-7,22,0.033389481197234,156.906395604267
4,-7,23,0,167.166153425182
4,-7,24,0,176.381839380287
4,-7,25,0,184.419933132735
4,-7,26,0,185.660607380348
4,-7,27,0,183.081056446703
4,-7,28,0,176.09391713666
4,-7,29,0,167.736426686649
4,-7,30,0,159.746368265411
4,-6,-5,0.0000200690378669011,0
4,-6,-4,0.0000725448268278097,0
4,-6,-3,0.000303888257860137,0
4,-6,-2,0.00135315944955182,0
4,-6,-1,0.00612623163533468,0
4,-6,0,0.0273248452865546,0
4,-6,1,0.110794643486428,0
4,-6,2,0.330217203613791,0
4,-6,3,0.537584391133498,0
4,-6,4,0.57858727305359,0
4,-6,5,0.614664657222759,0.291178503804774
4,-6,6,0.631947797136022,1.57778374315134
4,-6,7,0.599307710529512,4.1793754594964
4,-6,8,0.661357110972789,8.17704541585209
4,-6,9,0.692314631125191,13.6756904689411
4,-6,10,0.60214328518333,20.5959435263966
4,-6,11,0.690006160772527,28.8277629121629
4,-6,12,0.669955057994995,38.287709467805
4,-6,13,0.644826803999454,48.8413938572128
4,-6,14,0.580864897334384,60.307583251382
4,-6,15,0.526894851369268,72.4755608269676
4,-6,16,0.547249604396521,85.1333822742301
4,-6,17,0.527932330297538,98.0708094555185
4,-6,18,0.504640543250651,111.085480110342
4,-6,19,0.461828477835157,123.979548700169
4,-6,20,0.470136229003291,136.538926313821
4,-6,21,0.456648851502315,148.553774730007
4,-6,22,0.0667501689889422,159.8286722064
4,-6,23,0,170.186094859783
4,-6,24,0,179.471739416443
4,-6,25,0,187.567421823018
4,-6,26,0,188.764987013394
4,-6,27,0,186.23381608074
4,-6,28,0,178.904006750511
4,-6,29,0,170.597168126486
4,-6,30,0,162.637250671821
4,-5,-5,0.000039556596170302,0
4,-5,-4,0.000106448567087084,0
4,-5,-3,0.000378146027279166,0
4,-5,-2,0.00155437401348498,0
4,-5,-1,0.00675468662557859,0
4,-5,0,0.0293847790771856,0
4,-5,1,0.116866161934781,0
4,-5,2,0.342779632360717,0
4,-5,3,0.546226142557325,0
4,-5,4,0.568997201561879,0
4,-5,5,0.606999681050734,0.307074291250478
4,-5,6,0.653743439419953,1.651312186768
4,-5,7,0.623968392700364,4.34713250135582
4,-5,8,0.686466129427618,8.49978990404117
4,-5,9,0.631893106061132,14.1732120108034
4,-5,10,0.665642243077223,21.2677565608711
4,-5,11,0.696078587126709,29.7130429994487
4,-5,12,0.675785155174094,39.4108313394023
4,-5,13,0.594874840253785,50.201525559807
4,-5,14,0.539728252951802,61.8870823070743
4,-5,15,0.578755725639456,74.265004094108
4,-5,16,0.593447748273068,87.1317973693125
4,-5,17,0.570661141765086,100.291052935588
4,-5,18,0.493125473213992,113.534257967014
4,-5,19,0.500814092075571,126.634493676155
4,-5,20,0.35883095525175,139.370151617688
4,-5,21,0.465363264872274,151.530634986608
4,-5,22,0.0668088817892361,162.921965127053
4,-5,23,0,173.381571067275
4,-5,24,0,182.763672580673
4,-5,25,0,190.939463088748
4,-5,26,0,192.098553614101
4,-5,27,0,189.609271319491
4,-5,28,0,181.938302181497
4,-5,29,0,173.677562309519
4,-5,30,0,165.60650767813
4,-4,-4,0.000207881383258299,0
4,-4,-3,0.000551733198825943,0
4,-4,-2,0.00192477404810578,0
4,-4,-1,0.00772028469393813,0
4,-4,0,0.0321826136953509,0
4,-4,1,0.124425492847564,0
4,-4,2,0.357143425937542,0
4,-4,3,0.555385254801521,0
4,-4,4,0.616416136933014,0
4,-4,5,0.60013135916798,0.32516298903216
4,-4,6,0.640072744591802,1.7371438986382
4,-4,7,0.686960325998783,4.53673124919025
4,-4,8,0.674335728883504,8.86488787656122
4,-4,9,0.62956811958053,14.712821639576
4,-4,10,0.69779926704771,22.0097424871558
4,-4,11,0.726505463838232,30.6970232594199
4,-4,12,0.628474676362529,40.6435606111171
4,-4,13,0.576037170599591,51.6682966317413
4,-4,14,0.624836542663883,63.5820841001737
4,-4,15,0.679148875801187,76.1938841714177
4,-4,16,0.58932037325318,89.314704644884
4,-4,17,0.558429473420758,102.725613228977
4,-4,18,0.474968923676007,116.193611994409
4,-4,19,0.381715723152199,129.488704427445
4,-4,20,0.330164178736956,142.389674576693
4,-4,21,0.363105370149103,154.70036684859
4,-4,22,0.0667881757848848,166.235805068665
4,-4,23,0,176.822278853364
4,-4,24,0,186.307038671517
4,-4,25,0,194.561061862865
4,-4,26,0,195.678255376119
4,-4,27,0,193.164085615102
4,-4,28,0,185.241182826434
4,-4,29,0,177.05800991454
4,-4,30,0,168.714152895406
4,-3,-3,0.00106709006091726,0
4,-3,-2,0.00279041620527708,0
4,-3,-1,0.009504582437201,0
4,-3,0,0.0364913383138427,0
4,-3,1,0.134592490850987,0
4,-3,2,0.374395062307478,0
4,-3,3,0.564289449369696,0
4,-3,4,0.613608613836777,0
4,-3,5,0.658227041047529,0.345443426920106
4,-3,6,0.641056795073532,1.83525974357558
4,-3,7,0.681612380690929,4.76507305081764
4,-3,8,0.633573723649561,9.27211992778168
4,-3,9,0.7091345467554,15.3088957139421
4,-3,10,0.727851256479655,22.8464316725235
4,-3,11,0.652470018175514,31.792026852199
4,-3,12,0.603446511171495,41.9862460002688
4,-3,13,0.674008865558734,53.257317112927
4,-3,14,0.698576609023452,65.4329542413047
4,-3,15,0.648849505090274,78.3288635957231
4,-3,16,0.595485951048526,91.7208986817914
4,-3,17,0.497815446749822,105.375087760263
4,-3,18,0.428021188731981,119.057702368601
4,-3,19,0.370299701513773,132.552584425386
4,-3,20,0.305781501113068,145.648045586034
4,-3,21,0.477359883959787,158.136343085902
4,-3,22,0.0333838664527533,169.8244088151
4,-3,23,0,180.537526719247
4,-3,24,0,190.126950990305
4,-3,25,0,198.474702549228
4,-3,26,0,199.579957010218
4,-3,27,0,196.975176138512
4,-3,28,0,188.908189211852
4,-3,29,0,180.795033089373
4,-3,30,0,171.974621110712
4,-2,-2,0.0053362856727164,0
4,-2,-1,0.013658652204741,0
4,-2,0,0.0444306136354437,0
4,-2,1,0.150050027728943,0
4,-2,2,0.396494378289613,0
4,-2,3,0.57847690966526,0
4,-2,4,0.632076619348202,0
4,-2,5,0.676843294738328,0.367946527991002
4,-2,6,0.668080215378938,1.94579659427381
4,-2,7,0.668589750276897,5.03619029120904
4,-2,8,0.668409822519988,9.72464710439405
4,-2,9,0.737921618155431,15.991803915053
4,-2,10,0.666654671557866,23.7944029567142
4,-2,11,0.628748433831299,33.0001963646678
4,-2,12,0.698637924333116,43.4593688146064
4,-2,13,0.730730800028961,55.0231508643098
4,-2,14,0.662634909544786,67.5079863067435
4,-2,15,0.527598322208994,80.6926972777208
4,-2,16,0.469463896569637,94.3469795385424
4,-2,17,0.454228348561262,108.250049917917
4,-2,18,0.4479721091609,122.178348951516
4,-2,19,0.408385320297396,135.90378475933
4,-2,20,0.39078596419484,149.205296197343
4,-2,21,0.358887177505691,161.875190764429
4,-2,22,0,173.731029238616
4,-2,23,0,184.599730892682
4,-2,24,0,194.327656121759
4,-2,25,0,202.785091831926
4,-2,26,0,203.874377131484
4,-2,27,0,201.068675596703
4,-2,28,0,192.946008774945
4,-2,29,0,184.902510194948
4,-2,30,0,175.42744305418
4,-1,-1,0.0256170698766961,0
4,-1,0,0.0624979339501869,0
4,-1,1,0.17742727114272,0
4,-1,2,0.427530308248201,0
4,-1,3,0.586539378941532,0
4,-1,4,0.617886821783407,0
4,-1,5,0.703477435375419,0.396134429456562
4,-1,6,0.688024432612728,2.07938798589845
4,-1,7,0.67224355276222,5.34995982841011
4,-1,8,0.716542664248655,10.2495735773993
4,-1,9,0.669198889993607,16.7845761929618
4,-1,10,0.692206605142431,24.8587226600124
4,-1,11,0.724143186921703,34.3499778999956
4,-1,12,0.735797953696375,45.1329732865968
4,-1,13,0.671189814467245,57.0253973184746
4,-1,14,0.548533792289452,69.816339154585
4,-1,15,0.511751302990308,83.2964332380154
4,-1,16,0.526657874809525,97.2463930449673
4,-1,17,0.568451574891174,111.433301198935
4,-1,18,0.521605434959998,125.623285708762
4,-1,19,0.480714709520305,139.596077357035
4,-1,20,0.404952664762793,153.133257448951
4,-1,21,0.426133818357369,166.023125747846
4,-1,22,0,178.069161985153
4,-1,23,0,189.095003602533
4,-1,24,0,198.953775224077
4,-1,25,0,207.518967124955
4,-1,26,0,208.598624224985
4,-1,27,0,205.508149242072
4,-1,28,0,197.431500169277
4,-1,29,0,189.450754125679
4,-1,30,0,179.171266022382
4,0,0,0.11091045838516,0
4,0,1,0.234374733884983,0
4,0,2,0.476501305711486,0
4,0,3,0.596398604382941,0
4,0,4,0.638772944621141,0
4,0,5,0.724665276076952,0.43613590942951
4,0,6,0.667171267285937,2.25420058109623
4,0,7,0.74475060761966,5.71757208043649
4,0,8,0.687766611892924,10.8803563865533
4,0,9,0.687475248726644,17.6970076307277
4,0,10,0.72675260570536,26.0809987727235
4,0,11,0.703914848321038,35.9232905410737
4,0,12,0.645545810411105,47.0504898508026
4,0,13,0.620417353512114,59.2801739184563
4,0,14,0.613118130163348,72.4136410033578
4,0,15,0.64355438734143,86.2293880730358
4,0,16,0.621715835344408,100.503451552083
4,0,17,0.585350737320869,115.006947772173
4,0,18,0.536786777657594,129.501476888637
4,0,19,0.413856104353027,143.752006249188
4,0,20,0.305722431524676,157.537898393942
4,0,21,0.458908061259292,170.650347994571
4,0,22,0,182.89274310767
4,0,23,0,194.08859240919
4,0,24,0,204.084526933859
4,0,25,0,212.752827443665
4,0,26,0,213.807524436742
4,0,27,0,210.374872507592
4,0,28,0,202.356029168222
4,0,29,0,194.419134758047
4,0,30,0,183.328642025145
4,1,1,0.357982809084246,0
4,1,2,0.56010695472232,0
4,1,3,0.616081441024731,0
4,1,4,0.65286994573002,0
4,1,5,0.748722653735367,0.488520141315525
4,1,6,0.703647854229595,2.47283515009915
4,1,7,0.744628792280127,6.18128397487717
4,1,8,0.734867098207561,11.634751346477
4,1,9,0.729006727483453,18.789254731951
4,1,10,0.707387748079858,27.5447005373438
4,1,11,0.703264946314746,37.759672428027
4,1,12,0.693690007539604,49.2714301935655
4,1,13,0.709578013344147,61.8899847352136
4,1,14,0.697229695868173,75.4130672920869
4,1,15,0.631466946622944,89.6128256938941
4,1,16,0.532289018177775,104.254415057082
4,1,17,0.302739289958641,119.102681213254
4,1,18,0.372387428757177,133.916586527824
4,1,19,0.30881245588359,148.459897375577
4,1,20,0.312935393441811,162.505672772359
4,1,21,0.401149199111668,175.840336727591
4,1,22,0,188.268433879868
4,1,23,0,199.617775787277
4,1,24,0,209.736999699519
4,1,25,0,218.499932598507
4,1,26,0,219.527107904003
4,1,27,0,215.757673449562
4,1,28,0,207.803275831225
4,1,29,0,199.780073587629
4,1,30,0,188.022952130776
4,2,2,0.62398976933618,0
4,2,3,0.633305666180089,0
4,2,4,0.662941358086135,0
4,2,5,0.742521771869377,0.5659461666409
4,2,6,0.738856889044993,2.7667749660509
4,2,7,0.746782531340591,6.77548006294174
4,2,8,0.731886512633909,12.5950588122259
4,2,9,0.759014426575098,20.1495842290964
4,2,10,0.777832707475897,29.3277974806556
4,2,11,0.764913675140141,39.988054558791
4,2,12,0.693239962371819,51.9515433557433
4,2,13,0.70278413257176,65.0217817700216
4,2,14,0.648064874742813,78.9795680920796
4,2,15,0.570560330183478,93.5924299549733
4,2,16,0.547772612856886,108.620529547355
4,2,17,0.444297404621634,123.824065910173
4,2,18,0.210856421867041,138.961980309847
4,2,19,0.373978193290996,153.797397714391
4,2,20,0.35516425774689,168.10308095539
4,2,21,0.335348520507056,181.665697380233
4,2,22,0,194.290451460825
4,2,23,0,205.803225600802
4,2,24,0,216.052844796032
4,2,25,0,224.914375433209
4,2,26,0,225.914774201705
4,2,27,0,221.807951314434
4,2,28,0,213.913697876808
4,2,29,0,205.567031978553
4,2,30,0,193.386308180089
4,3,3,0.647651192074801,0
4,3,4,0.679103612877066,0
4,3,5,0.756496452035875,0.694639070552634
4,3,6,0.766379126128364,3.20278187101759
4,3,7,0.754538778564542,7.61776525648001
4,3,8,0.77723748552211,13.9012540907368
4,3,9,0.73510822185085,21.9587710560352
4,3,10,0.74531216746786,31.6551720280829
4,3,11,0.700458762188529,42.829826335524
4,3,12,0.67703391530876,55.2976753630457
4,3,13,0.641835465317707,68.8523107750773
4,3,14,0.589523512354431,83.2725502140596
4,3,15,0.541951395801813,98.3239054128131
4,3,16,0.599713726159435,113.764055491588
4,3,17,0.410535281528725,129.347704781106
4,3,18,0.281598647800552,144.831365562364
4,3,19,0.148672543110919,159.977462164587
4,3,20,0.381436983453952,174.558302199061
4,3,21,0.167330412836861,188.360213505217
4,3,22,0,201.187468118203
4,3,23,0,212.865652562736
4,3,24,0,223.244613406569
4,3,25,0,232.200914649955
4,3,26,0,233.168334295676
4,3,27,0,228.717785216482
4,3,28,0,220.873556891131
4,3,29,0,211.956497616312
4,3,30,0,199.586615106078
4,4,4,0.70819207182616,0
4,4,5,0.769028629805707,1.01751840891965
4,4,6,0.7655142604775,4.0532668353662
4,4,7,0.769934542838631,9.05713817286406
4,4,8,0.757898980824699,15.9466587582597
4,4,9,0.741653313299163,24.6085242979665
4,4,10,0.733150034429414,34.9007079161173
4,4,11,0.717860465334579,46.6550990977714
4,4,12,0.696779854519561,59.6806219573307
4,4,13,0.668886147918913,73.7667719557854
4,4,14,0.635335497958456,88.6875021065848
4,4,15,0.605394892437094,104.205383010012
4,4,16,0.649896489947032,120.075955872881
4,4,17,0.593232464208573,136.052194106102
4,4,18,0.533730478718081,151.888987216052
4,4,19,0.440650328998304,167.347560551245
4,4,20,0.46468158338973,182.199746032903
4,4,21,0,196.232022251097
4,4,22,0,209.249247177284
4,4,23,0,221.078013126904
4,4,24,0,231.569561368861
4,4,25,0,240.602202761645
4,4,26,0,241.516900984369
4,4,27,0,236.703685745608
4,4,28,0,228.88744726564
4,4,29,0,219.15880059185
4,4,30,0,206.806202350712
4,5,5,0.783329587989394,2.81463179126763
4,5,6,0.804901415035469,6.52748649463519
4,5,7,0.797086879767465,12.1981492893925
4,5,8,0.79960882464637,19.7398131898718
4,5,9,0.795521404374365,29.0350063765806
4,5,10,0.792411659588216,39.937748887238
4,5,11,0.788746960767913,52.2762371312489
4,5,12,0.780811621583581,65.8560040048598
4,5,13,0.77364668189076,80.4634931370677
4,5,14,0.729605460368355,95.8699777812724
4,5,15,0.693338986684604,111.835748244708
4,5,16,0.634152907927969,128.114486648513
4,5,17,0.520986714224538,144.457744336391
4,5,18,0.418815840733831,160.619435466583
4,5,19,0.397868903949372,176.360260263202
4,5,20,0.401747440394577,191.451973066698
4,5,21,0,205.681413672075
4,5,22,0,218.854225406074
4,5,23,0,230.798189866814
4,5,24,0,241.366116096661
4,5,25,0,250.438231019287
4,5,26,0,251.263009351695
4,5,27,0,246.051846768492
4,5,28,0,238.226390051276
4,5,29,0,227.616833413844
4,5,30,0,215.289874081344
4,6,6,0.814418813596499,11.1956529418926
4,6,7,0.823344136000168,17.5208765005385
4,6,8,0.829099190768079,25.6996952262542
4,6,9,0.83451482045709,35.6105413794138
4,6,10,0.834244572538875,47.1035691115482
4,6,11,0.795947764833653,60.0033837442586
4,6,12,0.801837970181422,74.1122427823947
4,6,13,0.768415909562518,89.2136666094087
4,6,14,0.729901740901053,105.076388868012
4,6,15,0.669297375167962,121.458569984664
4,6,16,0.635933322476537,138.11219228232
4,6,17,0.497535272064731,154.787551741275
4,6,18,0.453356021830394,171.237759778886
4,6,19,0.468207460962053,187.223168456526
4,6,20,0.0668935762922992,202.515634282763
4,6,21,0,216.90253922642
4,6,22,0,230.190492608998
4,6,23,0,242.208644107223
4,6,24,0,252.811546027189
4,6,25,0,261.881512148174
4,6,26,0,262.574845768623
4,6,27,0,256.926537863377
4,6,28,0,249.051018153888
4,6,29,0,237.531401383472
4,6,30,0,225.192089856884
4,7,7,0.829980754482504,24.9558452885902
4,7,8,0.83715506284429,33.752142660332
4,7,9,0.839271013543428,44.2564160217645
4,7,10,0.805172953410257,56.3150525017231
4,7,11,0.805375357642501,69.7491795314039
4,7,12,0.770609178509542,84.3579057435743
4,7,13,0.739163822434902,99.9219669791114
4,7,14,0.668698318226986,116.207706905585
4,7,15,0.672606859814548,132.971315287685
4,7,16,0.507398440761497,149.963242021379
4,7,17,0.468362190618533,166.932701750408
4,7,18,0.464334146110351,183.632182289402
4,7,19,0.368827626239949,199.821870212336
4,7,20,0,215.273908822659
4,7,21,0,229.776407261995
4,7,22,0,243.137124663015
4,7,23,0,255.186759901911
4,7,24,0,265.781785519288
4,7,25,0,274.806773590356
4,7,26,0,275.326173915117
4,7,27,0,269.200833865641
4,7,28,0,261.133543889481
4,7,29,0,248.775214788101
4,7,30,0,236.385509977105
4,8,8,0.813367733768956,43.7878288723694
4,8,9,0.80871531039498,54.8587053093655
4,8,10,0.808775551732482,67.4537851974098
4,8,11,0.773406027319741,81.3908419915021
4,8,12,0.773007619624518,96.4659721201129
4,8,13,0.706351341879785,112.457275108357
4,8,14,0.66911728405428,129.12886313213
4,8,15,0.604876874108858,146.235122639481
4,8,16,0.471681857371557,163.525145834851
4,8,17,0.469260969594204,180.74724662067
4,8,18,0.469228110941129,197.653474091912
4,8,19,0,214.004036910766
4,8,20,0,229.571553843479
4,8,21,0,244.145049377655
4,8,22,0,257.533618579612
4,8,23,0,269.569692089178
4,8,24,0,280.111840244577
4,8,25,0,289.047064616567
4,8,26,0,289.348278913525
4,8,27,0,282.704478650404
4,8,28,0,274.095436707075
4,8,29,0,261.175784072053
4,8,30,0,248.696581267675
4,9,9,0.802752176680838,67.2709282988835
4,9,10,0.775199903074348,80.3690787156048
4,9,11,0.772595925758981,94.773611858305
4,9,12,0.739250125224738,110.277758148044
4,9,13,0.671950071820155,126.657137879414
4,9,14,0.670394637147728,143.673798359807
4,9,15,0.468926444674277,161.080497444335
4,9,16,0.470300571006427,178.625150962412
4,9,17,0.470552027492497,196.055358423771
4,9,18,0.100161652905375,213.122919988824
4,9,19,0,229.588258017273
4,9,20,0,245.224658561104
4,9,21,0,259.822251899867
4,9,22,0,273.191656549639
4,9,23,0,285.167218002191
4,9,24,0,295.60978162711
4,9,25,0,304.408948529596
4,9,26,0,304.44641230464
4,9,27,0,297.241637865897
4,9,28,0,287.730177344235
4,9,29,0,274.535952826905
4,9,30,0,261.927542722453
4,10,10,0.777100933823645,94.8805699315997
4,10,11,0.737329027635093,109.713403291777
4,10,12,0.704335720118808,125.6056162215
4,10,13,0.670809686497816,142.330514998604
4,10,14,0.503477495276293,159.648256055645
4,10,15,0.470169446564703,177.31014995224
4,10,16,0.46995701309844,195.063123203679
4,10,17,0.200507145395251,212.654252164555
4,10,18,0,229.835281859766
4,10,19,0,246.367043081987
4,10,20,0,262.023683224239
4,10,21,0,276.596630143273
4,10,22,0,289.898213774694
4,10,23,0,301.764877132463
4,10,24,0,312.059916581778
4,10,25,0,320.675700706488
4,10,26,0,320.401269244306
4,10,27,0,312.59414823392
4,10,28,0,301.999332465086
4,10,29,0,288.637191055493
4,10,30,0,275.665370681596
4,11,11,0.701489009674989,126
4,11,12,0.67094018260165,142.236175316889
4,11,13,0.568899159444169,159.261062257875
4,11,14,0.468862811159532,176.833106920726
4,11,15,0.468507861018755,194.702359584929
4,11,16,0.0667222583063037,212.614949373477
4,11,17,0,230.317624705295
4,11,18,0,247.56227235645
4,11,19,0,264.11032847292
4,11,20,0,279.736997124517
4,11,21,0,294.235195911613
4,11,22,0,307.419153652749
4,11,23,0,319.127592178707
4,11,24,0,329.226432594131
4,11,25,0,337.610975870952
4,11,26,0,336.859198691704
4,11,27,0,328.525223687077
4,11,28,0,316.814057052494
4,11,29,0,303.243332705666
4,11,30,0,289.298460222473
4,12,12,0.600037053733343,159.934061859669
4,12,13,0.467460077265218,177.21088980616
4,12,14,0.334144271172455,194.988142916928
4,12,15,0,213.014803024687
4,12,16,0,231.036397719585
4,12,17,0,248.799545743875
4,12,18,0,266.056474641949
4,12,19,0,282.569424050778
4,12,20,0,298.114850359704
4,12,21,0,312.487352485293
4,12,22,0,325.503244113882
4,12,23,0,337.003704847017
4,12,24,0,346.857451098455
4,12,25,0,354.962877164484
4,12,26,0,353.495696433081
4,12,27,0,344.78355019799
4,12,28,0,331.923964963275
4,12,29,0,318.104688700568
4,12,30,0,302.583256171415
4,13,13,0,195.924724643008
4,13,14,0,213.856269431878
4,13,15,0,231.988774253958
4,13,16,0,250.067364007978
4,13,17,0,267.838728087876
4,13,18,0,285.055634973762
4,13,19,0,301.481326162727
4,13,20,0,316.893705326264
4,13,21,0,331.089242691949
4,13,22,0,343.886520343889
4,13,23,0,355.129351303102
4,13,24,0,364.689413739396
4,13,25,0,372.468351307883
4,13,26,0,370.157914943096
4,13,27,0,361.040710198143
4,13,28,0,347.069054746322
4,13,29,0,332.806799965392
4,13,30,0,315.686289858378
4,14,14,0,233.168016416223
4,14,15,0,251.353716967869
4,14,16,0,269.4364233066
4,14,17,0,287.163096885746
4,14,18,0,304.287247443395
4,14,19,0,320.573315941128
4,14,20,0,335.800846622458
4,14,21,0,349.768368458382
4,14,22,0,362.296912033495
4,14,23,0,373.233095175907
4,14,24,0,382.451719200335
4,14,25,0,389.857827342489
4,14,26,0,386.661641155417
4,14,27,0,376.675606745216
4,14,28,0,361.984342726711
4,14,29,0,346.557713389024
4,14,30,0,328.522868514759
4,15,15,0,270.831983583777
4,15,16,0,288.865601398849
4,15,17,0,306.494571475394
4,15,18,0,323.473344284355
4,15,19,0,339.567756093102
4,15,20,0,354.559182344362
4,15,21,0,368.248394645376
4,15,22,0,380.459047796505
4,15,23,0,391.040730620374
4,15,24,0,399.871522993356
4,15,25,0,406.860011255607
4,15,26,0,402.737348990521
4,15,27,0,391.481421874307
4,15,28,0,376.404630942636
4,15,29,0,359.179868695338
4,15,30,0,340.834226451386
4,16,16,0,308.075275356994
4,16,17,0,325.55396921315
4,16,18,0,342.335400966997
4,16,19,0,358.186995277797
4,16,20,0,372.892145773051
4,16,21,0,386.254046087971
4,16,22,0,398.099145626605
4,16,23,0,408.280164279041
4,16,24,0,416.678609043085
4,16,25,0,423.206745337467
4,16,26,0,418.119147497305
4,16,27,0,405.544225123294
4,16,28,0,389.952451820439
4,16,29,0,370.986078204655
4,16,30,0,352.367063429526
4,17,17,0,344.065938140335
4,17,18,0,360.599262899505
4,17,19,0,376.158286875754
4,17,20,0,390.528604265461
4,17,21,0,403.516004684688
4,17,22,0,414.949896290109
4,17,23,0,424.686283116106
4,17,24,0,432.610240136781
4,17,25,0,438.637839462983
4,17,26,0,432.549591223857
4,17,27,0,418.631366704461
4,17,28,0,401.644096710095
4,17,29,0,381.792336673752
4,17,30,0,362.734576722603
4,18,18,0,378
4,18,19,0,393.218628507565
4,18,20,0,407.207681821099
4,18,21,0,419.775713145463
4,18,22,0,430.755246424329
4,18,23,0,440.005715075722
4,18,24,0,447.415894396288
4,18,25,0,452.905781679302
4,18,26,0,445.784363271168
4,18,27,0,430.502200179068
4,18,28,0,411.561321052614
4,18,29,0,391.366804882133
4,18,30,0,370.998225984615
4,19,19,0,409.1194300684
4,19,20,0,422.683403311525
4,19,21,0,434.789993627534
4,19,22,0,445.274989834815
4,19,23,0,454.001391343005
4,19,24,0,460.861796856636
4,19,25,0,465.7802375107
4,19,26,0,457.563216822967
4,19,27,0,440.856076957728
4,19,28,0,420.048576460533
4,19,29,0,399.093624562249
4,19,30,0,376.946097470496
4,20,20,0,436.729071701109
4,20,21,0,448.335392931339
4,20,22,0,458.289079027703
4,20,23,0,466.456822628564
4,20,24,0,472.735158976328
4,20,25,0,477.052251229503
4,20,26,0,467.076256906677
4,20,27,0,448.497323333743
4,20,28,0,426.892673031158
4,20,29,0,404.002906418145
4,20,30,0,380.85436619769
5,-10,-5,0.00000899437075906963,0
5,-10,-4,0.0000442889271949227,0
5,-10,-3,0.000217381894867059,0
5,-10,-2,0.00105807271909535,0
5,-10,-1,0.00507483268969305,0
5,-10,0,0.0235509376528718,0
5,-10,1,0.098554992411105,0
5,-10,2,0.300572168806057,0
5,-10,3,0.507675369158842,0
5,-10,4,0.543596584849845,0
5,-10,5,0.567328199396711,0.262813758158276
5,-10,6,0.578011837455276,1.45638967943161
5,-10,7,0.618718600215841,3.86791746666156
5,-10,8,0.572259618185002,7.65508879579674
5,-10,9,0.63610734620226,12.8493974450202
5,-10,10,0.628575597194247,19.5121773840776
5,-10,11,0.571904302295429,27.5159189559203
5,-10,12,0.633042846293485,36.7385369221951
5,-10,13,0.638945745534184,47.1259746917157
5,-10,14,0.580772034086369,58.5149454502294
5,-10,15,0.580789808386132,70.6909424002117
5,-10,16,0.432289836990935,83.4266728689821
5,-10,17,0.442485711052797,96.4892769483139
5,-10,18,0.441424348744527,109.662294146963
5,-10,19,0.41604323628035,122.734490235471
5,-10,20,0.442742597329549,135.494287563186
5,-10,21,0.311958327585253,147.742303906248
5,-10,22,0,159.289648342671
5,-10,23,0,169.953160902232
5,-10,24,0,179.564756638572
5,-10,25,0,187.980020618618
5,-10,26,0,189.460611936147
5,-10,27,0,187.171629074432
5,-10,28,0,179.927536956573
5,-10,29,0,171.73701095139
5,-10,30,0,163.864974691132
5,-9,-5,0.0000100659247419887,0
5,-9,-4,0.000048404020994998,0
5,-9,-3,0.000233805921929643,0
5,-9,-2,0.00112479522541521,0
5,-9,-1,0.0053467305763645,0
5,-9,0,0.0246334816161739,0
5,-9,1,0.102375514706848,0
5,-9,2,0.309774431020921,0
5,-9,3,0.515990730910527,0
5,-9,4,0.559135463394285,0
5,-9,5,0.570605922305796,0.272329973713144
5,-9,6,0.605311917274213,1.49951074378289
5,-9,7,0.615886719889494,3.99337990666902
5,-9,8,0.633153282224127,7.86910122053827
5,-9,9,0.661843781355889,13.2191653147886
5,-9,10,0.612883482001065,20.0367922816789
5,-9,11,0.595274052484481,28.1915734691077
5,-9,12,0.674224010255441,37.624014244405
5,-9,13,0.632584270197685,48.2382036445326
5,-9,14,0.599436739573047,59.8381801610234
5,-9,15,0.463498921187401,72.2058655319218
5,-9,16,0.456164516680788,85.1127719514584
5,-9,17,0.495168211172847,98.341941934249
5,-9,18,0.440163246744949,111.681010765552
5,-9,19,0.466982869647202,124.91286676071
5,-9,20,0.472834990121982,137.828334564143
